abdera-extensions-geo,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-geo&v=1.1.2&e=pom, ,
abdera-extensions-html,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-html&v=1.1.2&e=pom, ,
abdera-extensions-json,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-json&v=1.1.2&e=pom, ,
abdera-extensions-main,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-main&v=1.1.2&e=pom, ,
abdera-extensions-media,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-media&v=1.1.2&e=pom, ,
abdera-extensions-oauth,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-oauth&v=1.1.2&e=pom, ,
abdera-extensions-opensearch,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-opensearch&v=1.1.2&e=pom, ,
abdera-extensions-rss,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-rss&v=1.1.2&e=pom, ,
abdera-extensions-serializer,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-serializer&v=1.1.2&e=pom, ,
abdera-extensions-sharing,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-sharing&v=1.1.2&e=pom, ,
abdera-extensions-wsse,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-wsse&v=1.1.2&e=pom, ,
abdera-filesystem,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-filesystem&v=1.1.2&e=pom, ,
abdera-i18n,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-i18n&v=1.1.2&e=pom, ,
abdera-jcr,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-jcr&v=1.1.2&e=pom, ,
